,tNorm,xNorm,yNorm,zNorm
352,0.23890198564830237,-0.7738445272228885,0.7312429304771283,0.5178255104548182
353,0.23957121477514415,-0.757982176531293,0.6699211463566725,0.552483183011479
354,0.2402404439019859,-0.7407171632605025,0.5921375776016962,0.5870995460112013
355,0.24090967302882768,-0.7217753463620508,0.5478063763295603,0.6220082617384329
356,0.24157890215566943,-0.7013656777133178,0.5793045347463814,0.6539168933961225
357,0.24224813128251121,-0.6788598815862082,0.5959298872068851,0.682762730863664
358,0.242917360409353,-0.6562170957612584,0.6061404363467049,0.7047187242951021
359,0.24358658953619475,-0.6348668955256839,0.6104112354138966,0.7226399190440201
360,0.24425581866303653,-0.6152837973136619,0.6042690383222161,0.7428053305168618
361,0.24492504778987828,-0.5946832336100587,0.5892363467502783,0.7651846983620241
362,0.24559427691672006,-0.5718765769003845,0.568577998651434,0.7877479426599125
363,0.24626350604356181,-0.5472345874587292,0.5439442291504268,0.8096927381032175
364,0.2469327351704036,-0.5194205627566284,0.5142569863225428,0.8321798815827347
365,0.24760196429724535,-0.49073360825610285,0.4814632850786956,0.8542200335939268
366,0.24827119342408713,-0.46493417635001405,0.44934078404591876,0.8736748485443069
367,0.2489404225509289,-0.43821523322904726,0.41739876347637733,0.891059828111275
368,0.24960965167777066,-0.407684386824075,0.3851322058349589,0.9068443846484874
369,0.25027888080461247,-0.37551863179099765,0.3531729694364664,0.9209035096455483
370,0.2509481099314542,-0.33951432305291934,0.321838165973834,0.9332748331911613
371,0.251617339058296,-0.3026965789102703,0.29181497115583516,0.9438676308647221
372,0.2522865681851377,-0.2628976922315314,0.262176208025909,0.9530736424236387
373,0.25295579731197954,-0.21687774490081968,0.23117832196366622,0.961468220433913
374,0.2536250264388213,-0.16321561102401266,0.19942784321393997,0.968919237511664
375,0.25429425556566304,-0.11163060198183754,0.16776705019374014,0.9752586993274203
376,0.2549634846925048,-0.06477585832118628,0.13565030432651964,0.9806158148216217
377,0.2556327138193466,-0.018680721253544978,0.10382877076666094,0.9849686249273387
378,0.25630194294618835,0.022981706924939265,0.07345603586960639,0.9882130368061
379,0.2569711720730301,0.06310637642038226,0.04444044912218931,0.9904808640985285
380,0.25764040119987186,0.10179693786141503,0.01676413638251409,0.9918386950363841
381,0.25830963032671367,0.14382618976869274,-0.010948491556640233,0.9923964963956355
382,0.2589788594535554,0.19067308418401635,-0.037486973673992355,0.992254528770971
383,0.2596480885803972,0.23946346319612327,-0.06221215516640281,0.9914876277290023
384,0.2603173177072389,0.2869229374903195,-0.08670056649361009,0.9900754731595411
385,0.26098654683408073,0.3306082573244665,-0.11078054077256087,0.9880995538888586
386,0.2616557759609225,0.37338712061829654,-0.1335166661404371,0.9857121596257079
387,0.26232500508776424,0.41430594191697484,-0.15529342817204117,0.9829228769837521
388,0.26299423421460605,0.4563344588726041,-0.17595917206240183,0.979832937909894
389,0.2636634633414478,0.5017046172479531,-0.19518208855035402,0.9765535920706734
390,0.26433269246828955,0.5439643967814407,-0.21277883244394835,0.9731998580419324
391,0.2650019215951313,0.5816636103451556,-0.22927542941273235,0.9696996114042162
392,0.2656711507219731,0.6135241414875996,-0.24600771115138761,0.9657772815530455
393,0.26634037984881487,0.6410143301764333,-0.26232217830185695,0.9616257871643756
394,0.2670096089756566,0.6703993351909776,-0.2778644352151332,0.9573500638915109
395,0.26767883810249843,0.6960041292996453,-0.29400076151275695,0.9525750124614973
396,0.2683480672293402,0.7161920216044055,-0.31064915911651475,0.9473358603906858
397,0.26901729635618193,0.7420124349603748,-0.32680827649455924,0.9419418369376386
398,0.2696865254830237,0.7709378462597024,-0.34287310179998753,0.9362637463740078
399,0.2703557546098655,0.7936887668249034,-0.35908269385201064,0.9302249564993933
400,0.27102498373670725,0.8008666228525352,-0.3752149894968257,0.9239097664023278
401,0.271694212863549,0.7899870116089609,-0.3905169888174417,0.9176436560396282
402,0.27236344199039075,0.7614848633561584,-0.4049622532630383,0.9114483795470457
403,0.27303267111723256,0.7236992935603572,-0.41913877225524787,0.9050845708637065
404,0.2737019002440743,0.6814131243199492,-0.4325767066054925,0.8987888705381604
405,0.27437112937091607,0.6371510879655994,-0.44609871396087075,0.892171532933236
406,0.2750403584977579,0.6042273605566171,-0.4599668791497629,0.8851121557928373
407,0.27570958762459963,0.5673833688233951,-0.4736172432736862,0.8778843533403283
408,0.2763788167514414,0.530703134379097,-0.4869643316044042,0.870537917061661
409,0.27704804587828313,0.5070028482650873,-0.5011557322994236,0.862436760851084
410,0.27771727500512494,0.4920756085865,-0.5156306314707607,0.8539095215830292
411,0.2783865041319667,0.4805660621370739,-0.5294675505895626,0.8454792400752908
412,0.27905573325880845,0.4712006596119156,-0.542466453635394,0.8372983018930698
413,0.27972496238565026,0.4669280889909826,-0.5548292564836118,0.8292519126207702
414,0.280394191512492,0.47320154011384086,-0.5662072726906267,0.8216094458159202
415,0.28106342063933376,0.45737578295057774,-0.5769495759387291,0.8141400850235269
416,0.2817326497661755,0.42885726429123006,-0.587538849574903,0.8065163415082156
417,0.2824018788930173,0.4096935765055576,-0.5990201930375116,0.7979836654269411
418,0.2830711080198591,0.3946485055590347,-0.6103334701493539,0.7893408375050782
419,0.2837403371467008,0.3862126383235552,-0.6220610328846546,0.780106059403813
420,0.2844095662735426,0.3703885374060631,-0.6345823172204599,0.7699737404594384
421,0.2850787954003844,0.3522829383701913,-0.6466099696976837,0.759975830286361
422,0.28574802452722614,0.3411996078791492,-0.6581932697231793,0.7500703084702103
423,0.2864172536540679,0.33209932393915476,-0.6690796977569686,0.7405121376270526
424,0.2870864827809097,0.3224238009778752,-0.6784496828903713,0.7320870588580912
425,0.28775571190775145,0.3139988422859412,-0.6873508516906366,0.7238442445030571
426,0.2884249410345932,0.305644731149302,-0.6964707371941327,0.7151483223217308
427,0.28909417016143496,0.29795876171941543,-0.7057877505184234,0.7060183568169595
428,0.28976339928827677,0.289199007503913,-0.7150347626949035,0.6967220350865356
429,0.2904326284151185,0.2841406338568329,-0.7237147842867926,0.6877788715617136
430,0.2911018575419603,0.28460451922125923,-0.7320113675360392,0.6790064835319363
431,0.2917710866688021,0.2868628397595554,-0.7400268498621472,0.6703104362658633
432,0.29244031579564383,0.28646210253289484,-0.7475202967032154,0.6619691923166297
433,0.2931095449224856,0.28799064807137204,-0.7552715814283876,0.6531115530482117
434,0.29377877404932734,0.2842681478447775,-0.7637702639421894,0.643172692615328
435,0.29444800317616915,0.27795617783312543,-0.7715510893481362,0.6338998241972319
436,0.2951172323030109,0.2723428905163785,-0.7789350902152737,0.6248859302565642
437,0.29578646142985265,0.26879667660221473,-0.7860411983846207,0.6160031961325522
438,0.2964556905566944,0.2691190281905138,-0.7932600637867306,0.6067587072292606
439,0.2971249196835362,0.2736351857288885,-0.7997180055194877,0.5983332872023965
440,0.29779414881037797,0.28170448228298417,-0.8060082925865842,0.5899314332819504
441,0.2984633779372197,0.28680414837065765,-0.8120624873511941,0.5816650174718246
442,0.29913260706406153,0.2897913656950182,-0.81684186165906,0.5750391114942801
443,0.2998018361909033,0.2918348662011175,-0.8211327838100285,0.5689354944018383
444,0.30047106531774503,0.2931412957724167,-0.8243988250336924,0.5641748897606047
445,0.3011402944445868,0.29419525782642786,-0.8280485810538877,0.5587054280605754
446,0.3018095235714286,0.29561271016245605,-0.8330979095671149,0.5510256186314532
447,0.30247875269827035,0.3007798922765789,-0.8368213770597813,0.5453148869350667
448,0.3031479818251121,0.3140363071406748,-0.8407598589381398,0.5391336883058154
449,0.3038172109519539,0.3359153405982258,-0.8461217985777314,0.5305740646553537
450,0.30448644007879566,0.366305080691194,-0.8512775710387412,0.5221541624857727
451,0.3051556692056374,0.4094966265298808,-0.8558316903207761,0.5144650661098698
452,0.30582489833247917,0.47327390193793084,-0.8617328549105551,0.504356769113593
453,0.306494127459321,0.5669805488887323,-0.8665388070448609,0.4960375626839381
454,0.30716335658616273,0.6465392401536686,-0.8696191006608157,0.49053178415332016
455,0.3078325857130045,0.7014008567536272,-0.8740336797484497,0.48252017850726775
456,0.30850181483984623,0.7372295769813269,-0.879997351782667,0.4714995811336323
457,0.30917104396668804,0.7584880375094711,-0.8863655493100326,0.4594124734307225
458,0.3098402730935298,0.7681731066304848,-0.8912567014331346,0.44998917509434355
459,0.31050950222037155,0.7714027554458887,-0.8948134721275885,0.44293723236628274
460,0.31117873134721336,0.770101137761858,-0.8983191677351937,0.435646948052124
461,0.3118479604740551,0.7640556264320607,-0.8997178231395233,0.4327418400852974
462,0.31251718960089686,0.7521893769503569,-0.8985171113429583,0.4352817436205531
463,0.3131864187277386,0.7396045774204334,-0.8965400789064142,0.43915294730269344
464,0.3138556478545804,0.7257992502791498,-0.8942902005903623,0.4431972296862058
465,0.3145248769814222,0.7095017115369306,-0.8914905316310476,0.44792538135460047
466,0.3151941061082639,0.6879841529214883,-0.8860681661808387,0.4577784557351876
467,0.31586333523510574,0.6629979167032214,-0.8803320013181102,0.46782876023993786
468,0.3165325643619475,0.6352901886148804,-0.8741198524924996,0.47811830293707985
469,0.31720179348878924,0.6063415648544324,-0.8684283166545657,0.4867510852368716
470,0.317871022615631,0.575254948741074,-0.8598628151613272,0.5000192787096004
471,0.3185402517424728,0.542435095158792,-0.8490470592483731,0.5162899187047031
472,0.31920948086931455,0.5077445523650062,-0.8380361170485906,0.5317219627622822
473,0.3198787099961563,0.47259633169506965,-0.8270289470498824,0.5457521330141594
474,0.32054793912299806,0.43575602085033144,-0.8143445899229675,0.5606832850789036
475,0.32121716824983987,0.3991119104153094,-0.8005136392212581,0.5752983059881952
476,0.3218863973766816,0.3614229722961936,-0.7851227546468417,0.5896379651489667
477,0.3225556265035234,0.32481286881808696,-0.7658747833122234,0.6062185359643916
478,0.3232248556303652,0.28720379355065245,-0.7420399247175491,0.6250004201495907
479,0.32389408475720693,0.24922806522940538,-0.719320843172879,0.6382108069322333
480,0.3245633138840487,0.2100767928263972,-0.696451330607265,0.645890876478323
481,0.32523254301089044,0.17032172122882772,-0.6614827856519176,0.6608649079054988
482,0.32590177213773225,0.1303431517415088,-0.6155067672631255,0.678393614208505
483,0.326571001264574,0.08889862480362659,-0.5563675292315035,0.6972066784821591
484,0.32724023039141575,0.04702894673996312,-0.5073978585927879,0.6978096925453022
485,0.32790945951825756,0.004121837121826212,-0.4453185511793712,0.6919396899888013
486,0.3285786886450993,-0.03833939587764556,-0.369521348128076,0.6739719006681169
487,0.32924791777194107,-0.07921602872997191,-0.26100381054829774,0.6517229341436981
488,0.3299171468987828,-0.12056624891378104,-0.13067932959391948,0.6073687200365494
489,0.33058637602562463,-0.1618937916358768,0.075657980030189,0.5852658640679624
490,0.3312556051524664,-0.20480306981996654,0.29686541867655375,0.5300367081978005
491,0.33192483427930813,-0.24553367288412264,0.46006846737872414,0.5000476453890983
492,0.3325940634061499,-0.2852292841941661,0.5759968886871022,0.48374835597307037
493,0.3332632925329917,-0.3270492221592979,0.6563203721854043,0.47891446932346493
494,0.33393252165983345,-0.3685217686724589,0.7083818669305367,0.48702552862301624
495,0.3346017507866752,-0.41037894639080885,0.7402216884320132,0.5022663971584997
496,0.335270979913517,-0.45396679151803837,0.7590796132870798,0.5183173161167751
497,0.33594020904035876,-0.4932117105029517,0.7645772008067895,0.5410025187171201
498,0.3366094381672005,-0.5312805078573889,0.7656379496814982,0.5591416498913911
499,0.33727866729404227,-0.5673283530362838,0.7658175880017528,0.5698738139808668
500,0.3379478964208841,-0.6027927779132164,0.7576486679310565,0.5848853697057211
501,0.33861712554772583,-0.637508567206101,0.7495380181326642,0.5931876210776643
502,0.3392863546745676,-0.6675469395730624,0.7336729354944893,0.6046620152517306
503,0.3399555838014094,-0.6990570549409747,0.7131507568049219,0.6140488610713445
504,0.34062481292825114,-0.7290317019294257,0.6923715122565062,0.6149828946191557
505,0.3412940420550929,-0.7576483072632392,0.6570421894547659,0.6229871828793864
506,0.34196327118193465,-0.7864946890267592,0.7035749528266289,0.5982771496160466
507,0.34263250030877646,-0.8130510854723746,0.7429559161644793,0.5760923034430327
508,0.3433017294356182,-0.8476450071352052,0.7704497925209915,0.5606918574526457
509,0.34397095856245996,-0.8759797526319834,0.7900874282113045,0.5484451312517721
510,0.3446401876893017,-0.9010281138145443,0.8020504600797269,0.5411180890214329
511,0.3453094168161435,-0.92105063704401,0.8078578375969555,0.537429518035385
512,0.3459786459429853,-0.93716934630772,0.8122440532593183,0.5305242175453394
513,0.346647875069827,-0.947441942767522,0.8061579318907789,0.5368726080166198
514,0.34731710419666884,-0.9524681332370286,0.795943502018935,0.5438502197318994
515,0.3479863333235106,-0.9527415218893537,0.798125630553501,0.5312308679901582
516,0.34865556245035234,-0.9489699060432117,0.7808321612621292,0.5669081620985774
517,0.3493247915771941,-0.9408413139686959,0.7582264614324989,0.6045905604408847
518,0.3499940207040359,-0.9288776366489964,0.7317549364534965,0.6422817863275163
519,0.35066324983087765,-0.9128369851517406,0.7084996473322775,0.6727304325537697
520,0.3513324789577194,-0.8948538612960086,0.6932873729720596,0.6926059895406427
521,0.35200170808456116,-0.8737510307268668,0.6818594080249956,0.7061861840820287
522,0.35267093721140297,-0.8501095406835417,0.6714765145415755,0.7162577976037117
523,0.3533401663382447,-0.8234494775509483,0.653903332796069,0.7310422464449151
524,0.3540093954650865,-0.7932720507553759,0.6295892891105609,0.7496455468390171
525,0.3546786245919283,-0.7602846848003957,0.5996728333568805,0.7703915981653789
526,0.35534785371877003,-0.7262489901913146,0.5637040258872467,0.7930428966346552
527,0.3560170828456118,-0.6894344173074898,0.522497239417844,0.8162021001774391
528,0.35668631197245354,-0.651541615045909,0.47511650341857126,0.8398041529373694
529,0.35735554109929535,-0.610778517819991,0.4244496045490239,0.8612153828965714
530,0.3580247702261371,-0.5660647356669326,0.3665350205771841,0.8819393129681211
531,0.35869399935297885,-0.5185223334778396,0.30231192285142533,0.9005267764494368
532,0.35936322847982066,-0.46849451847945023,0.23277183177744176,0.9156688365626501
533,0.3600324576066624,-0.4148744146281657,0.15886870701639316,0.9262397880855808
534,0.36070168673350417,-0.35872966680609764,0.08069632031185431,0.9314485973587106
535,0.3613709158603459,-0.30201590855616606,-0.002431839791805012,0.9306224230557489
536,0.36204014498718773,-0.24546309499235816,-0.08954879448382966,0.9228929325568818
537,0.3627093741140295,-0.1890669352349302,-0.18035230281078984,0.9075761401284677
538,0.36337860324087123,-0.13437795531117586,-0.2711935065413865,0.8847300097243663
539,0.364047832367713,-0.07982380273067488,-0.3525409747398926,0.8572423000678331
540,0.3647170614945548,-0.023613213018494117,-0.4344411416664473,0.8217229589904337
541,0.36538629062139655,0.032881887059078616,-0.5109619025137258,0.7811062201727706
542,0.3660555197482383,0.09269527675211679,-0.5799753759237508,0.7375143032871189
543,0.3667247488750801,0.15008408475543608,-0.6449795376730727,0.6893111047632794
544,0.36739397800192186,0.20737241137005183,-0.7001290806725101,0.6431876844035889
545,0.3680632071287636,0.26068224949636515,-0.7444684767688539,0.6024398189633758
546,0.36873243625560537,0.3148463405857762,-0.7837848124192419,0.5612725900479378
547,0.3694016653824472,0.3698969128167157,-0.8161416526404637,0.5240671998009667
548,0.37007089450928893,0.42357161844105584,-0.8427322680551638,0.49060336483485817
549,0.3707401236361307,0.47845952274410175,-0.8647620955993562,0.46025752747687276
550,0.3714093527629725,0.5317298448320557,-0.8828421393329688,0.4332055541484744
551,0.37207858188981424,0.5837416643017651,-0.8980909347888554,0.40828169744408893
552,0.372747811016656,0.6341915335037946,-0.9100404817028415,0.38767796528797716
553,0.37341704014349775,0.681367867600783,-0.9200649137863801,0.36889037190730134
554,0.37408626927033956,0.725171591225747,-0.9285232802268565,0.3517109741158117
555,0.3747554983971813,0.7658880222497791,-0.9355034374719251,0.3364944367985878
556,0.37542472752402306,0.80282140998473,-0.9415817078206967,0.32207397366163426
557,0.3760939566508648,0.8358830383204028,-0.9466907405887248,0.3090902997856124
558,0.3767631857777066,0.8639853329420858,-0.9499584249331977,0.30084961887792155
559,0.3774324149045484,0.8883469425463526,-0.9524708746833334,0.2938787819643789
560,0.3781016440313901,0.9084725094015027,-0.9537732161059376,0.2899682923225476
561,0.37877087315823194,0.9254181661032539,-0.9551185651349511,0.2848712769649932
562,0.3794401022850737,0.9361221098810151,-0.9559605402569332,0.28030769578984305
563,0.38010933141191544,0.9425170977030611,-0.9560224888559733,0.27709450157685206
564,0.3807785605387572,0.9436606470204855,-0.9549952339266564,0.27607428375330323
565,0.381447789665599,0.939221019896752,-0.9532781716886528,0.27531054049872206
566,0.38211701879244075,0.9291422758642259,-0.9511585796278946,0.2731464230455765
567,0.3827862479192825,0.9132505119332572,-0.9485676491568726,0.2688985778377281
568,0.3834554770461243,0.8916605272496889,-0.9450133265898738,0.2637734797374653
569,0.38412470617296607,0.8642493000438518,-0.9367377324149504,0.2724354089363688
570,0.3847939352998078,0.830251962068492,-0.9235891880479634,0.2937481438770938
571,0.3854631644266496,0.7901908179846484,-0.9083123891132188,0.3116128986555039
572,0.3861323935534914,0.7456953008083177,-0.8890261635214552,0.328901854971576
573,0.38680162268033313,0.6970602853522674,-0.8637523719799866,0.34819203450626507
574,0.3874708518071749,0.6452392700949409,-0.8338320676513664,0.3612822838473624
575,0.38814008093401664,0.5916963122090562,-0.7927460676343812,0.37842128378180956
576,0.38880931006085845,0.5357045586863359,-0.7408979026129866,0.3896936982442903
577,0.3894785391877002,0.47475077061800397,-0.6722241417737689,0.39805918935582985
578,0.39014776831454195,0.4119140125642906,-0.5806026212514706,0.40329366648692294
579,0.39081699744138376,0.34749068948713635,-0.4544414121210877,0.413055563737757
580,0.3914862265682255,0.2821591688207234,-0.2905947174583202,0.4084634420655014
581,0.39215545569506727,0.21414371135479401,-0.06653069511476725,0.39886308047622887
582,0.392824684821909,0.1461991324076362,0.19256165599286298,0.38822807677721827
583,0.39349391394875083,0.07692979240548257,0.37216247947622677,0.40618453299535867
584,0.3941631430755926,0.00477578535115538,0.49772257401011377,0.423475217308697
585,0.39483237220243433,-0.06932036088471652,0.5840934316810942,0.43853838183626614
586,0.39550160132927614,-0.14034855772917282,0.6310316112045047,0.4767224052050256
587,0.3961708304561179,-0.20686238981686425,0.6477306873217304,0.538767660548551
588,0.39684005958295965,-0.27157318353070037,0.6547421751097738,0.5877705449740478
589,0.3975092887098014,-0.3350597526932689,0.6578979254900438,0.6244420348981057
590,0.3981785178366432,-0.3980421477618359,0.6713899831378518,0.6403457042569324
591,0.39884774696348496,-0.4582158443083331,0.6890190190671379,0.642650773923778
592,0.3995169760903267,-0.5158200502457372,0.708725784193385,0.6348055576640471
593,0.40018620521716847,-0.5700393211826827,0.7339693885082822,0.6147531094883739
594,0.4008554343440103,-0.6221499992706296,0.7547420647841067,0.5959362467272773
595,0.40152466347085203,-0.6724821304860034,0.7581564480913144,0.5982987700953064
596,0.4021938925976938,-0.7196904225376933,0.7618230934400901,0.5993315437032288
597,0.4028631217245356,-0.7628868270281781,0.7661081706666215,0.5971043752446553
598,0.40353235085137734,-0.80350016424713,0.7703932478931527,0.5948772067860819
599,0.4042015799782191,-0.8398288988658681,0.7749121740605449,0.5933704759052795
600,0.40487080910506085,-0.8710250021250849,0.7813252783176919,0.5909214816111396
601,0.40554003823190266,-0.8966237954754013,0.7881513884581359,0.5855869189581866
602,0.4062092673587444,-0.9155040820869149,0.7926114704869123,0.5823464579839414
603,0.40687849648558616,-0.9284745468514479,0.8020800241416164,0.572488816921693
604,0.40754772561242797,-0.9351989391112673,0.8036212738556886,0.5727316966231129
605,0.4082169547392697,-0.9356009662557985,0.8004339799748752,0.577712780638552
606,0.4088861838661115,-0.930123464804375,0.7944166462492938,0.5845547937232838
607,0.4095554129929532,-0.9187571940686017,0.788183565940165,0.5894157754072905
608,0.41022464211979504,-0.9019671278214032,0.7803964986262982,0.5940145532018763
609,0.4108938712466368,-0.8801743546443249,0.765828777603798,0.605032893753188
610,0.41156310037347854,-0.8520285939585434,0.7444417261049849,0.6213474211223966
611,0.4122323295003203,-0.816621513824163,0.7157297345672661,0.6422347670902605
612,0.4129015586271621,-0.773760404392823,0.6794008317114353,0.6662437732547666
613,0.41357078775400385,-0.7243486273514318,0.6345917070199313,0.6923977058546857
614,0.4142400168808456,-0.6697361559192561,0.579608328545927,0.7200537271746602
615,0.4149092460076874,-0.6128263388607984,0.5116252302555518,0.7493557878808244
616,0.41557847513452917,-0.5529699424582464,0.4307760507869537,0.7767546959833073
617,0.4162477042613709,-0.4890222219772974,0.3359246213297894,0.7997939029179109
618,0.4169169333882127,-0.42121076779172867,0.2265310925447364,0.8151448740151609
619,0.4175861625150545,-0.35109208383859014,0.10264438294348005,0.819399227067047
620,0.41825539164189623,-0.2782979612883403,-0.03471612138430081,0.8084138993536005
621,0.418924620768738,-0.20187098991841937,-0.1848699224818123,0.7791752477144026
622,0.4195938498955798,-0.12443172043550993,-0.3365092928982747,0.7304161311375136
623,0.42026307902242155,-0.04649398036916516,-0.4748839424029352,0.6675454971382314
624,0.4209323081492633,0.031933340064348,-0.5900159176712477,0.6018163698262508
625,0.42160153727610505,0.10988356636453511,-0.6791384489742617,0.5438426355786292
626,0.42227076640294686,0.1869554453675431,-0.7453854463502128,0.4982287760888111
627,0.4229399955297886,0.26232050556939973,-0.7944092194910222,0.46256038286026224
628,0.42360922465663037,0.3355022760324312,-0.8332528670121496,0.42869540171742637
629,0.4242784537834721,0.4052991413415732,-0.8653240669290339,0.3944443399011354
630,0.42494768291031393,0.4707994883730192,-0.8903684966952247,0.36444189636076196
631,0.4256169120371557,0.5315565396559656,-0.908942056971753,0.3411742974759168
632,0.42628614116399743,0.5878050399738541,-0.9224359140352456,0.32384995584996684
633,0.42695537029083924,0.6397649982879279,-0.932349659671494,0.31025739429177657
634,0.427624599417681,0.6872128760496754,-0.9397143999539145,0.2989207330885494
635,0.42829382854452275,0.729595711606397,-0.9446096609901544,0.29106350705784884
636,0.4289630576713645,0.7673839000898008,-0.9470094743526221,0.2877904149031595
637,0.4296322867982063,0.8023580910975551,-0.947651562146933,0.2869481005460377
638,0.43030151592504806,0.8343855171571358,-0.9468208593043256,0.28762988638227194
639,0.4309707450518898,0.8636567113149223,-0.9441315646922082,0.2909692703806094
640,0.4316399741787316,0.8892048323439908,-0.9393395738195065,0.2972029164056539
641,0.4323092033055734,0.9101942714610236,-0.9319671119980355,0.3069407921036368
642,0.43297843243241513,0.9270567245224809,-0.9213407131254294,0.32090817954951567
643,0.4336476615592569,0.9396468053827445,-0.9060999859194742,0.34161334440274327
644,0.4343168906860987,0.9476156894012855,-0.8848229995944642,0.37074423027200065
645,0.43498611981294044,0.9506248669023356,-0.8564648888784646,0.40746067346272274
646,0.4356553489397822,0.9487568125215644,-0.8183697068902297,0.45478387851517965
647,0.43632457806662395,0.9417608217721368,-0.7805981020857549,0.4965853616727034
648,0.43699380719346576,0.9297971155056488,-0.7661274557919872,0.505389874292675
649,0.4376630363203075,0.9128820954623974,-0.7613122672117977,0.49928825529828386
650,0.43833226544714926,0.89087872070226,-0.7380797676196729,0.511267457087676
651,0.43900149457399107,0.8639731613703595,-0.719470294149325,0.5167243536731901
652,0.4396707237008328,0.8323103574397522,-0.7406035909127201,0.47940975126121277
653,0.4403399528276746,0.7956464594636158,-0.7744281708225694,0.4324487399881722
654,0.4410091819545163,0.7532486593199423,-0.7876284576793929,0.4086203152219777
655,0.44167841108135814,0.7048909839298703,-0.7824258432027988,0.4016954497084988
656,0.4423476402081999,0.651308067099191,-0.7593318326252718,0.40707140573529926
657,0.44301686933504164,0.5963398496816881,-0.7171951796518599,0.421568504847076
658,0.4436860984618834,0.5419168618066714,-0.6528866553897738,0.44342763686345293
659,0.4443553275887252,0.4868366301134938,-0.5614395875381827,0.4711028521695899
660,0.44502455671556695,0.4276946701407548,-0.4351389809076175,0.5039021533879652
661,0.4456937858424087,0.36236966518519803,-0.26539409015179005,0.5376304739781012
662,0.4463630149692505,0.2950793050498914,-0.052344921332854455,0.5555333056733279
663,0.44703224409609227,0.22764286182594534,0.12708509823218694,0.5905490536910327
664,0.447701473222934,0.15818950808587554,0.2399664190815084,0.6403031854069254
665,0.4483707023497758,0.08741134526768278,0.30580447724349935,0.6843169802069172
666,0.4490399314766176,0.018014141524400513,0.35225733574084594,0.7155479471103733
667,0.44970916060345933,-0.04925309669550084,0.41018439996342926,0.7210622178949755
668,0.4503783897303011,-0.11345071764568847,0.4612908238444423,0.7147751940768616
669,0.4510476188571429,-0.17344407921067612,0.49346042407240154,0.7039684766634283
670,0.45171684798398465,-0.23197505447809424,0.5113692872700575,0.686263374735061
671,0.4523860771108264,-0.2910108806344736,0.5114342586681799,0.6648209738598904
672,0.45305530623766815,-0.349738111083519,0.490257682464748,0.6406765937230702
673,0.45372453536450996,-0.4081998279127797,0.44988193098690066,0.6074485327390081
674,0.4543937644913517,-0.4672693880215963,0.48611854381872754,0.5950355806323518
675,0.45506299361819347,-0.5282022817543658,0.5480468948957752,0.5953965844477289
676,0.4557322227450352,-0.5847248996539957,0.5872844138308407,0.5919302554598074
677,0.45640145187187703,-0.6342301400402582,0.6382166986859434,0.5857869757477842
678,0.4570706809987188,-0.6770187655404386,0.6898412337650538,0.5751527543514132
679,0.45773991012556053,-0.7144587830239316,0.7336366021392233,0.5578950292077175
680,0.45840913925240234,-0.7498321117819604,0.7725011208982963,0.5341843080724293
681,0.4590783683792441,-0.78188603573588,0.8021092217372869,0.514718781221678
682,0.45974759750608585,-0.8116939553802833,0.8251176446854881,0.4974339195834528
683,0.4604168266329276,-0.8398869053320663,0.8365822314791226,0.4900494595699497
684,0.4610860557597694,-0.8659551197582209,0.8417862984955353,0.4893291884330792
685,0.46175528488661116,-0.8895464214119598,0.8471653974950933,0.4905966389172891
686,0.4624245140134529,-0.9096564622809348,0.8530852052468,0.4900017721032935
687,0.4630937431402947,-0.925683585363555,0.8566720634458146,0.49050957797123174
688,0.4637629722671365,-0.9370780281798727,0.8568936650875005,0.49452108274171447
689,0.46443220139397823,-0.9431215848848116,0.854053019022552,0.5018873189916461
690,0.46510143052082,-0.9436516144721497,0.8486128881011733,0.511952537208372
691,0.4657706596476618,-0.9385528276386983,0.8420829677096089,0.5221426571199262
692,0.46643988877450354,-0.9275624955827537,0.8345178703314599,0.5322507992416867
693,0.4671091179013453,-0.9115270539431056,0.8256780070237295,0.542459014135488
694,0.46777834702818705,-0.8905454594323018,0.8150835720861831,0.5531401516303313
695,0.46844757615502886,-0.865198360677748,0.805215041733601,0.5603291882090858
696,0.4691168052818706,-0.8357354391647794,0.7968382376787325,0.5622542184917507
697,0.46978603440871236,-0.8017457682277187,0.7835687363189068,0.5674677944473597
698,0.47045526353555417,-0.7629367598857068,0.7624970082584633,0.5786373549889694
699,0.4711244926623959,-0.7186767169878825,0.7334995684303818,0.5936553051629014
700,0.4717937217892377,-0.6699998048025131,0.695610064546965,0.6110954274318251
701,0.4724629509160794,-0.6177617198882986,0.6478620098751181,0.6288402923378137
702,0.47313218004292124,-0.5630082838145598,0.588471015592101,0.6449035926483057
703,0.473801409169763,-0.5056446610726246,0.5140381341492845,0.6579544977622697
704,0.47447063829660474,-0.4450378567057173,0.42751345756252823,0.6598543134735011
705,0.47513986742344655,-0.3825406286627873,0.31469555344401967,0.6556515047340951
706,0.4758090965502883,-0.31708453435839185,0.17275040394757202,0.6379002389697436
707,0.47647832567713005,-0.25138161042891277,0.011622752587792246,0.5915114750560501
708,0.4771475548039718,-0.18505506847502165,-0.21035495681463096,0.5292953677001713
709,0.4778167839308136,-0.11921598622902996,-0.4110341114430649,0.46667203500510546
710,0.47848601305765537,-0.05501339867986243,-0.5584262965915506,0.41819939908871173
711,0.4791552421844971,0.00814296903391886,-0.6680570485693696,0.3760571586777741
712,0.4798244713113389,0.070295182598413,-0.7499087076877287,0.338667388985289
